song_id,song_name,song_duration,song_popularity,artist_id,album_id
0TCt7OFRdD8PQ6vTRQxNgQ,"I've Got a Dream - From ""Tangled""/Soundtrack Version",191413,67,2LJxr7Pt3JnP60eLxwbDOu,1l0aFrH24oPrQSqGtfeFyE
62EcdBCqjB62CxnhgBkkJT,7 & 7,289653,63,1YSA4byX5AL1zoTsSTlB03,5I249HRmXIxJw3IQDUOP5p
1w6kG4Rc29m5EherbvpkF5,Your Love,245253,67,0hCNtLu0JehylgoiP8L4Gh,3LJhoYn4nnHmvPRO3ppbsl
2e9EZ2V5QGGZPMJacO3y0Y,Grove St. Party (feat. Kebo Gotti),250493,64,6f4XkbvYlXMH0QgVRzW0sM,6MQtWELG7aRX7CkAzQ6nLM
6MDTpYxPFL0wtFd0pjfKws,Rhythm Of Love,200200,63,1g1yxsNVPhMUl9GrMjEb2o,4371FJEyPOmAcfcKlXurHW
6IfMD01z39P15HKezjdaMP,Bachata En Fukuoka,191106,75,3nlpTZci9O5W8RsNoNH559,2LqYd5gIJxEvG5md8kGeyL
5cwN1htZyoWqZCc33f3RfE,The High Road,232200,68,6dgwEwnK0YtDfS9XhRwBTG,0X7WyEKdm5afGj1fmD7Blx
2Adn2LNgkHMH5TelQVAu4n,Pretty Girl Rock,243920,65,63wjoROpeh5f11Qm93UiJ1,7lRRlf0zRaSki9s3YVRHcZ
0158TMiGmHyibaDeaUKayX,She Won't Be Lonely Long,209253,64,4MPkNgar5uTd8Sqvrr7par,6dOT94cdPmoPv4ddHHeuo1
3ueoTboomKEQpI3r9z47Kg,F**kin' Perfect - Radio Edit,213720,71,1KCSPY1glIKqW2TotWuXOR,1UNuojXYCvRMjOxSS5c5O0
6PmjWl0phNxc0R5OwkDdiZ,Love Don't Change,256866,68,3KV3p5EY4AvKxOlhGHORLg,3sGj0fBj5EJbewKgCWA1uD
5yEPktRqvIhko5QFF3aBhQ,Mean,237733,63,06HL4z0CvFAxyc27GXpf02,5MfAxS5zz8MlfROjGQVXhy
2MWOqewf5j0qf2b6S5J6cS,Marry Me,205453,69,3FUY2gzHeIiaesXtOAdB7A,1CwXS6MAz8Wo7K4TzW9iuR
33a2zTGZocgU9XVDDILHM3,La Despedida,202826,77,4VMYDCV2IEDYJArk749S6m,45se0M80yOL4t9j3REDyEK
4KwttC1ZokLqillyhJgSe8,Gnaw,201788,66,6lcwlkAjBPSKnFBZjjZFJs,3hY0WIR79EKnQcwUsyRy5m
4iYQUKxKwOOm6X2R7ALPix,Let Me Down Easy,228493,63,1By9QBFnjZAoI83BZppHlt,1gbcNmTEXs2GYktvarZuli
1rKBOL9kJfX1Y4C3QaOvRH,Boyfriend,201040,65,0GWCNkPi54upO9WLlwjAHd,2RjFzASjHZG1lUbCKqUahx
4Zcz6saEkOII3PlXd9gN3o,Hermit the Frog,215960,69,6CwfuxIqcltXDGjfZsMd9A,1CtDa7pVfLF4u2ZadRTWz7
6XAA7T9VHcqKQSzjmXAJ8o,That's All She Wrote,318360,69,4OBJLual30L7gRl5UkeRcT,6LGR2plk2Yk4A33CAktJN3
1U4mweNwisxNj23ffuC9gO,Miss Me,305520,62,3TVXtAsR1Inumwj472S9r4,6jlrjFR9mJV3jd1IPSplXU
3BbS4oLUDNOLctshheQucc,Senior Skip Day,175782,64,4LLpKhyESsyAXpc4laK94U,1jzqEyjugAp9iLtRsj9LZg
0dBW6ZsW8skfvoRfgeerBF,Mine,230706,62,06HL4z0CvFAxyc27GXpf02,5MfAxS5zz8MlfROjGQVXhy
3XQY8kDjI8LARMIC9xkxQk,Hard in Da Paint,246386,64,6f4XkbvYlXMH0QgVRzW0sM,6MQtWELG7aRX7CkAzQ6nLM
1lOSxJNCLvWm2bYaTcTSmK,"Mother Knows Best - From ""Tangled""/Soundtrack Version",190440,66,5BuTOT6mPoNZ5EmaPheBI9,1l0aFrH24oPrQSqGtfeFyE
6ZFbXIJkuI1dVNWvzJzown,Time,275556,74,0YC192cP3KPCRWx8zr8MfZ,2qvA7HmSg1iM6XMiFF76dp
6sQH5GFuqhvemSdP2oOfRi,Pretty Boy Swag,236093,64,6GMYJwaziB4ekv1Y6wCDWS,0uOv76Q0q8w5PtiazPiq5z
4BXkf6yww23Vdju7E1fUrn,Whiskey Lullaby (feat. Alison Krauss),259453,65,13YmWQJFwgZrd4bf5IjMY4,10XgYRGRtKApBh2P1K9yHS
4u5xLMRN0dgKBFFN8FiNgv,Niña Bonita,216786,75,5NS0854TqZQVoRmJKSWtFZ,5WdtDMLZ889QUGhstd0r96
0o9Vr0BGIQPh32staLHcuU,Bidi Bidi Bom Bom,187524,67,6IE6z7DcZIT4Ml3Fh5Ivch,058VOHYTS6kFauVUl6Eh03
4EAhDuoqyRtV4WiuN49OUe,Sanguinarios Del M1,151213,70,535ap2f16rTOKTMPTkvbGB,0zoLvMVhdvhHRFSpQpnO8E
0BenZn1xELuxhb7Pjwyjxv,Hooka,237973,76,33ScadVnbm2X8kkUqOkC6Z,6mGDfbDErYIJsmSewvccWm
3lFGBrRWUxpTfhhq6lGBRw,Baila Esta Cumbia,161906,67,6IE6z7DcZIT4Ml3Fh5Ivch,058VOHYTS6kFauVUl6Eh03
1WtTLtofvcjQM3sXSMkDdX,How Low,201586,64,3ipn9JLAPI5GUEo4y4jcoi,00kSgH9g6nYBQhjnRQFBew
0aPZbnkMoWJaJ5CNVLCj8S,That Should Be Me,232720,74,1uNFoZAHBGtllmzznpCI3s,3BmcYMh0KYsimWL6p2gPa9
0DQd0tWurMHUAv0cMnDELH,Stand by Me,205266,68,3MHaV05u0io8fQbZ2XPtlC,5zEFCJy9kAyD8rMbBESdYh
0KtKac3tvjeGjg6FXcUy7X,Time Bomb,190693,61,0q9lPhJHW5R9J7RXIJRbTk,2cj7tjVe3FsSfTZCKk1jNk
2GYHyAoLWpkxLVa4oYTVko,Alors on danse - Radio Edit,206066,80,5j4HeCoUlzhfWtjAfM1acR,4kEbcH3VT6NYfpv8Wkkk80
3pkzJjJXfdDjhpXx639MIH,Somewhere With You,243520,62,3grHWM9bx2E9vwJCdlRv9O,0EJVUQGqNRxYBBCS0OLqY7
06EgH8BdWW9QRrlI6ZVQhW,El Amor Que Perdimos,245640,68,3MHaV05u0io8fQbZ2XPtlC,5zEFCJy9kAyD8rMbBESdYh
3PY88239tYBnAv5LQoU2oY,Long Hot Summer,273586,63,0u2FHSq3ln94y5Q57xazwf,62MetN2sHDnc8vVth9iInk
7LrZ3SczM7zlUkVlhevPp2,A Little More Country Than That,172226,62,070kGpqtESdDsLb3gdMIyx,7I6ulIzRMJ8Bmz5rFBAvpA
1By2VQkUN0Frd8mKNV5NYC,Better Than Revenge,217160,62,06HL4z0CvFAxyc27GXpf02,5EpMjweRD573ASl7uNiHym
40lKptao1hxVqA7fd1OOGp,Our God,285160,65,6pRi6EIPXz4QJEOEsBaA0m,2xwFfH8fO1MRmWZbNKZVqt
72hSmnleYTiiOo23q8ZJIS,Black Sheep,297459,65,1rCIEwPp5OnXW0ornlSsRl,69BagWbfHgbO9uxjfVYcux
7swocJUCUWTCiRUAU9oerC,Halloween Theme - Main Title,175333,65,0hxQtmgWiPtEsDPeIuKxXq,1eA3cq4WvDR4yVKChvZewP
4gK27JZrNyJ46T9iGXUXPF,El 701,181524,66,2TSslwx9J30KElgEr68sdv,6I5tSkfY6TUJnjOMB0vsFb
01ZepwW5W3Z4fwl4bzaHyY,Kick It In The Sticks,225746,61,5q8HGNo0BjLWaTAhRtbwxa,3yWeEEaC5xs7FgzwRgjm1p
6d9IiDcFxtFVIvt9pCqyGH,Sparks Fly,260933,61,06HL4z0CvFAxyc27GXpf02,5MfAxS5zz8MlfROjGQVXhy
5UzU0qw21okODBNUnxptVo,"Lover, Lover",193733,62,0RKP52f5PNDCRZ9Luq2Sr7,3VzLXlCQo9voFegEhlJPd9
7B2ETOSXeXPfWQl4gLjcat,Keep Me in Mind,214106,62,6yJCxee7QumYr820xdIsjo,7xnimikDuIBDpLeLrjptb8
5IOvmtSHxMrvM8flm50PjB,Asi Como Hoy,231640,69,4Yfe8uXcl5PYwknQ4OMZIP,4PK0kxSE0aKawgCmyjfWOc
3rCNmRonlHN1TXQLcG3dSk,Hell Of A Life,327786,67,5K4W6rqBFWDnAN6FQUkS6x,20r762YmB5HeofjMCiPMLv
5UmLoBLWWRnqGhPfVWRgGd,Seventeen,182160,64,6CwfuxIqcltXDGjfZsMd9A,3dWObfa3vKyudzgmh53Xzg
1T8PwF3JhIiWwBhun23RNe,Impossible,226533,69,4M6Z1wubeKtwPqbjJygTOc,2keR8rEBTmRLpDKxWaoBDc
0aBKFfdyOD1Ttvgv0cfjjJ,More - RedOne Jimmy Joker Remix,219986,72,23zg3TcAtWQy7J6upgbUnj,5GNPZT1Bxq0EP7PQDQmK3U
4e0UxWahq1WodcTzORiZCV,Now Let Them Tremble,83066,65,2zgG1GPDvjaBgxeQaVXI14,265S1PnneYr8bc7LH3wxxt
3HBZIY3FVzXu6YjhExNqWe,Vixen,181533,64,360IAlyVv4PCEVjgyMZrxK,493HYe7N5pleudEZRyhE7R
2Im64pIz6m0EJKdUe6eZ8r,Lost In The World,256586,66,5K4W6rqBFWDnAN6FQUkS6x,20r762YmB5HeofjMCiPMLv
0umDVf77ygI5RiVp9OvNDj,Pyro,250533,70,2qk9voo8llSGYcZ6xrBzKx,5xFZ4iElFbUFtOGX4lvdTM
4sHOAALFZiNa4wukjPSBpq,Come Back Song,235146,61,7FY5V3XMwlNBPitEjXowHQ,6JfkOQdTGmLEwQvybMNMup
60OKW0mZiPFHVpHl3eHueg,Fix Me,215840,62,0REMf7H0VP6DwfZ9MbuWph,3kGQHYw5GYet4hUZH4Zx8W
4veeNpXDK1YRHMTJ1Cppsg,Buried Alive,404386,66,0nmQIMXWTXfhgOBdNzhGOs,7vfuTRXIAYJz5Uc8SddnTr
4KKuTZghPZvjDoMBIIR2g1,Te Recordaré,200400,67,5L6QAKAkdJIPLsNbItZ2KF,2UZuDn4sKTaAiQxjKlJYfE
6hPSal3ragmfUt1I5mKZjn,Mojo So Dope,210586,62,0fA0VVWsXO9YnASrzqfmYu,08eM9GRdr5BCCHNqS3Wwud
3n9ABQpqK6EgaOPEtfzD4I,Art Is Dead,152893,65,2Waw2sSbqvAwK8NwACNjVo,4ismWlA5Dg7taLuHjy9MPC
14QX1ckbDIhqetvu5VZ3cP,In This Shirt,335146,75,1v5bOzXbhrQ57qSvRwGA6s,6AOnHGR6Adnmi4FyR3UK6e
2Msuiqt9sZojSKLVZcJp1l,Chop Chop Slide,362693,64,4xtWjIlVuZwTCeqVAsgEXy,3tgTuhdTPvaka7LUU4gzdb
78844Rxxkl8STQUVbp4vXi,Ayye,165910,64,4LLpKhyESsyAXpc4laK94U,6TFm9KGW7Lbxrl2Zsg4X9R
36QG29bbGuJkxNgzY6o9Mu,Love-Hate-Sex-Pain,315453,62,6gZq1Q6bdOxsUPUG1TaFbF,6yOWKkrlpmUWOC5yndULeq
4VDjyJjSmuly9xDI7zyMDK,Somewhere in the Middle,300493,61,2v7wIbCkIzxOfT3GnqCexD,4TeULghzyCR6UEe2Y2wgHa
6Iocm6VMu6bVNYwiDoyQFW,Coming Home,238693,70,2QYEvpsWUOjqaYuxDPTCmV,2psjRixnoePs8ZqE8cuU5Z
7ElF5zxOwYP4qVSWVvse3W,Break Your Heart,201546,72,6MF9fzBmfXghAz953czmBC,0eGvq1J5Ke7VlLLOYIlY4k
6njppEOeoUxbEx1BAXsF8p,Erase My Scars,204200,64,6pDRa5fS3myWSP0fpIUcNl,2QRWtDg8TWJAv8x2MLJB43
5JBH2osD5Y5AneMKPOfY1s,Blow Me Away - Soundtrack Version,205680,60,5BtHciL0e0zOP7prIHn3pP,46qZKapkVr7z9xJpPfp2l3
7g13jf3zqlP5S68Voo5v9m,Dancing On My Own - Radio Edit,278080,61,6UE7nl9mha6s8z0wFQFIZ2,0Rzg7fqyWE39G6wKipxrns
35Dofxo9smHVxmFQbhYIAT,Stereo Love,247614,60,6XwwFnewNgWp81MYMK8zLq,1QHNJlvoTeb4Obnwecx4oF
2LPylucYoLXRY9dGaUXYlg,En Cambio Tú,185560,65,4JqzwqRUOCEHeIVRDWG5Jv,5SIISu6xVN5wSgd81gsU8A
4ImIJRZNJhNQLLdUFSYJoS,Down with the Sickness,278706,67,3TOqt5oJwL9BE2NG9MEwDa,07w0hGS9XUdFsPBvDHy16y
1nrXPF5szKZhHr0iANiPcS,"Mother Knows Best (Reprise) - From ""Tangled""/Soundtrack Version",98320,64,5BuTOT6mPoNZ5EmaPheBI9,1l0aFrH24oPrQSqGtfeFyE
3RpCFxfsccNPDTWd3ALMaB,I'll Do It,210346,71,5XLBtYR2VrpkqXdlvNnFHG,0MHyAAVcnhmU76kko43Cax
7Hr1Ignop7cymbE3FbOtXa,So Far Away,326813,68,0nmQIMXWTXfhgOBdNzhGOs,7vfuTRXIAYJz5Uc8SddnTr
3MGJF1CDFGfjXESL2Heva0,F**kin' Perfect,213413,65,1KCSPY1glIKqW2TotWuXOR,2dpS2uYlkzDsPjl3IZbNjD
17tDv8WA8IhqE8qzuQn707,My First Kiss (feat. Ke$ha),192440,63,0FWzNDaEu9jdgcYTbcOa4F,1W9toxqtPfieKk6cft0f7R
6IUiqtI8tE49sqGbmtrNd8,There Goes My Baby,281293,63,23zg3TcAtWQy7J6upgbUnj,6A1F3Fkq5dYeYYNkXflcTX
6dU5RxthbuaN31bRbEDlNw,Everlasting Light,203773,60,7mnBLXK823vNxN3UWB7Gfz,7qE6RXYyz5kj5Tll7mJU0v
3zbnvxvqV5lL4Vq0FznWsX,Wop (Official Version),230626,66,6bsEozzA1CHU0TIq2DXDxq,6GDAhfB43sXcVMPUT3jxaA
4AwgFDiynuu52p5xtpRlNG,Cumbia Sampuesana,233717,65,5YeFdMPC50VCSc91uYLOGb,0CFZMKonWgHqhJ1jFipGDt
4JyacVQ1oCFXpnZkDuH5x4,Estoy Enamorado,271693,68,1wZtkThiXbVNtj6hee6dz9,4mIV2lIQfHszWU28kvYtJ1
3DZfp14PTnqbFToBnCztfW,Meet the Frownies,240493,67,5ltJZgIW3OkY5WvuzX5MYz,5MklZDFSt57gbbaPv0kO6S
5jdGLLEA1e85jy9VYdggoP,Crave You - Adventure Club Remix,236930,62,1lc8mnyGrCLtPhCoWjRxjM,0Lx8SgCGwBqcJZkSVLzfTr
12oxsGACfwMozi4nK9noGQ,Suffocation,242293,69,7K3zpFXBvPcvzhj7zlGJdO,5B2ipvFV27t5lUQYcNkTpg
2nZ33CKRbgpJQJJQKHuGXb,Plastic Beach (feat. Mick Jones and Paul Simonon),227213,67,3AA28KZvwAUcZuOKwyblJQ,2dIGnmEIy1WZIcZCFSj6i8
7vWFaMq63AwkFDhS2OAg5u,The Time (Dirty Bit),307640,72,1yxSLGMDHlW21z4YXirZDS,0BkpKcHw606at6Y2cp8kdE
4cyYC67XY3weSVmSLdKLP8,Taboo,292160,72,33ScadVnbm2X8kkUqOkC6Z,6mGDfbDErYIJsmSewvccWm
2ythurkTtSiyfK7GprJoFW,Better Than Revenge,217160,60,06HL4z0CvFAxyc27GXpf02,5MfAxS5zz8MlfROjGQVXhy
4fzyvSu73BhGvi96p2zwjL,Christmas Lights,242495,71,4gzpq5DPGxSnKTe4SA8HAU,06CvxUVwS8h2aJYcCtApgy
6K07Ahf6V7CAQn0ikrOztl,So Appalled,397666,65,5K4W6rqBFWDnAN6FQUkS6x,20r762YmB5HeofjMCiPMLv
2R3heksil8zmzSFUwYQIPC,Empathy,251106,71,7K3zpFXBvPcvzhj7zlGJdO,5B2ipvFV27t5lUQYcNkTpg
0ultN7TRlSdYf7dD37szrT,El Tamarindo,149360,67,535ap2f16rTOKTMPTkvbGB,0zoLvMVhdvhHRFSpQpnO8E
454JIJlQ8GvrCoBvSfq3KA,Country Must Be Country Wide,214826,59,5q8HGNo0BjLWaTAhRtbwxa,3yWeEEaC5xs7FgzwRgjm1p
3VA8T3rNy5V24AXxNK5u9E,King of Anything,207493,62,2Sqr0DXoaYABbjBo9HaMkM,627ukPRwYxyBREHxBq0vGJ
0QkWubamAKEvvcOTriSKX3,Summer Nights,236092,60,0q9lPhJHW5R9J7RXIJRbTk,5KYbDlIP0eFNJv4KBaokTY
4s7DK08ZqqU5EnjvQ6Vlle,Hasta Abajo,232226,62,33ScadVnbm2X8kkUqOkC6Z,6mGDfbDErYIJsmSewvccWm
2cIDetbjLPkhYf4r7z86WH,Tu Sin Mi,245055,78,1aw0Cdl1DIrtUrUA6fGbAR,1nqhr6N5KbIaUbsTXq5WCa
5RJ6UcbfdyH9zA57IAK9vO,Estrategia De Escape,145493,66,30fa9LT7XVys8DcigD1k9x,6SfZZhWHTrLDbn8TfyiOTr
6TdjL9oRhA9YuddwXZkw1B,To Catch a Predator,321413,61,4xtWjIlVuZwTCeqVAsgEXy,3tgTuhdTPvaka7LUU4gzdb
3BXe9ZWHc05Ejzo51NuQVG,Whole Damn Town,203760,59,1YSA4byX5AL1zoTsSTlB03,5I249HRmXIxJw3IQDUOP5p
4rwpZEcnalkuhPyGkEdhu0,Scary Monsters and Nice Sprites,243353,61,5he5w2lnU9x7JFhnwcekXX,35tQBmq1RblVUzAvfsw5uO
2cLvZokGgikrGmY6XIzztS,Every Lie,176400,64,64g59lHsc4g2jMFokrKDGW,2vFTIDhi10W1AdzL6GKpgO
4rdE7Rtddm0BXwj6RBFSxL,Hallelujah,300453,60,31z9f9AyPawiq0qlBO1M3i,7ElYJTBo4oG1lRWfZgfW5x
4WnY4W5KrqglCdIus8X9Bo,You Don't Know Her Like I Do,286520,59,5q8HGNo0BjLWaTAhRtbwxa,3yWeEEaC5xs7FgzwRgjm1p
4MKzCHlZvkwJOQRNkdw4zq,Sexy Chick (feat. Akon),194346,60,1Cs0zKBU1kc0i8ypK3B9ai,5bRrEsH3Mjl8O0lpUgdIHI
2mei1NCzlPpkh98PzEqc4N,Memoir #02 [06.12.09],117818,67,0eiGR5RtOEfEFqRhSp6mIa,5bQrNKusEFt4fgS5z0Pjog
0nCZDQrlWA149QdGTdlsFU,One Day,207573,59,5eyMzR1hYiEZtN2c9ly2kw,0ZWXIBvYjY13xIbDyWdnBN
6T2y5WeZ71xB2N5OcvVkBI,Autorízame,184560,73,5xYNmNkaWRqu3e5F4UXME8,0tIyKS6ftGdNvonIhxXI7h
454h9zAIuTe1eJyw9iTnj4,Man Down,266986,62,5pKCCKE2ajJHZ9KAiaK11H,6UHhmTLl9T1scRYLmpHcDX
7irY7Ldcf6BFpycGl62vum,"Baby, It's Cold Outside (feat. Darren Criss)",166546,62,0SCbttzoZTnLFebDYmAWCm,5NBvxR9saJ2OL3QLCha8yW
2ISUiwj8xXqHeUFcen0AIU,Grow A Pear,208866,62,6LqNN22kT3074XbTVUrhzX,0pGumY11G8OGH05ti6jh23
2cmRpmO04TLaKPzmAzySYZ,Dance Yrself Clean,536471,63,066X20Nz7iquqkkCW6Jxy6,4hnqM0JK4CM1phwfq1Ldyz
2GtaNlidzvK3hY78kCdsHa,Marijuana,260200,61,0fA0VVWsXO9YnASrzqfmYu,08eM9GRdr5BCCHNqS3Wwud
2QTDuJIGKUjR7E2Q6KupIh,Test Drive - From How To Train Your Dragon Music From The Motion Picture,156306,67,3EAHF3jdnHHdko5DBrhRUP,1kTnC045mQqurTQvGMGpmU
51HpNM8RKewP5PAuBLqXwy,All American Nightmare,197453,60,6BMhCQJYHxxKAeqYS1p5rY,5z9kqsVrr38LfxlAFN1XBs
5iItYl3Q6wCnKVfpK1uNVf,The Suburbs,315026,67,3kjuyTCjPG1WMFCiyc5IuB,0gkUcpkyW2SXN49Yktkf6F
3SwlakM6VX47IwG0Wll5ek,Promiscuous,242373,59,2jw70GZXlAI8QzWeY2bgRc,0KuwW8qW9a0oKhuxydvMvk
1Uy7p71RYE0uRvA6Kirr3O,Terrenal,237640,71,1bfl0AU8SqmLkElptOprhC,07A8pAHXqkucbE1KkZwfC0
3d8PDk3B4am5c6TsUCznUW,Shut It Down,419306,59,3TVXtAsR1Inumwj472S9r4,6jlrjFR9mJV3jd1IPSplXU
1NghHeg0wE32eBYrQBVQXL,Shake Up Christmas,232213,67,3FUY2gzHeIiaesXtOAdB7A,1CwXS6MAz8Wo7K4TzW9iuR
2PJhATOD9dWsevezmfjoMA,Nowhere To Run,300000,65,2D5kO95AWEXMHRvqvCKb7K,78X1D2vooZVMQdPY581dNg
0t7kjpVLgOYITrSfFCoBEA,Gee,201160,68,0Sadg1vgvaPqGTOjxu0N6c,4e841RxorIoZIufX8v7p7E
7iLY7fJbcWWIvXRbKZX0AY,Take Your Shirt Off,199001,64,0sBSVbPm3QRd2LnDao9H9U,68BHL6xgdCdxGCtOxZ8PI3
2r6DdaSbkbwoPzuK6NjLPn,Can't Be Tamed,168213,66,5YGY8feqx7naU7z4HrwZM6,69Pf9ExxwjhVFyosKsKWQu
42k1KeBehAd83lrGt1okiC,Loca (feat. El Cata),183693,70,0EmeFodog0BfCgMzAIvKQp,3gR578qnw47M30LVBTjrlW
3l4cnZdtNbVZgV3ICYh1Ni,Every Girl,225920,58,1YSA4byX5AL1zoTsSTlB03,5I249HRmXIxJw3IQDUOP5p
1Agu4u8a8Qm28zq5JtwaVv,¿A Dónde Vamos A Parar?,228920,72,3tJnB0s6c3oXPq1SCCavnd,6RXfdbB8YWgmE6LjXs6RHg
1DBY6dR3WJY10KGtZxVGua,Vamos a Darle Con Todo,163800,63,0pgvlX0BkfmeirXTDiNmya,3j4P7BF8qhQ5r1bjqaWOOa
4EndPA8b6FDWYp1RgsnLEB,Blame Game,469866,65,5K4W6rqBFWDnAN6FQUkS6x,20r762YmB5HeofjMCiPMLv
1nCSr7oGeUv7sUEoYuAJFF,Remember When,271280,62,4mxWe1mtYIYfP040G38yvS,26w8J2SKCxa80Bwq6G8ctN
1V4Bq9kYHMk9yILUp5z3o3,Waiting for the End,231680,59,6XyY86QOPPrYVGvF9ch6wz,113yjuFZEqkkbuLi4sEBxo
4ozBdncjTFpDqzpREZ4LR4,My Body - 2020 Remaster,244455,60,4j56EQDQu5XnL7R3E9iFJT,5pH2nJh7Y7dl0EkubHaTLv
6iBWazas8QsDtBnjlXkrXk,The Sound Of Sunshine,225133,59,1mHuZMOP8FG5ip4yAb1vrB,6n3RWQarUS9N542RErAIgy
6VQ2fI8goSX8mpSvytXkXR,Idilio,308693,72,7x5Slu7yTE5icZjNsc3OzW,44rPp1bnN1eL9ld3QE1t9c
2Xh7dyCHCErCv3PmdVEGw4,Rabiosa (feat. Pitbull),170600,70,0EmeFodog0BfCgMzAIvKQp,3gR578qnw47M30LVBTjrlW
6o8ELmIvIxADEZnRWmDjjM,The Family Jewels,245533,65,6CwfuxIqcltXDGjfZsMd9A,3vcPZf2pYrjqrHNVkPTDVL
0eUzRaG60gimqQJ02oSUnH,Roman's Revenge,276173,62,0hCNtLu0JehylgoiP8L4Gh,3LJhoYn4nnHmvPRO3ppbsl
780W6YW5HFANQLR77Owern,"When She Loved Me - From ""Toy Story 2"" / Soundtrack Version",183440,62,4NgNsOXSwIzXlUIJcpnNUp,3ngbNRREg1a0DBxQ2tJ936
3fRIuTih8bzc0vtY9fHhvF,Talento De Televisión,279320,75,7x5Slu7yTE5icZjNsc3OzW,44rPp1bnN1eL9ld3QE1t9c
6GgPsuz0HEO0nrO2T0QhDv,No Hands (feat. Roscoe Dash & Wale),263773,61,6f4XkbvYlXMH0QgVRzW0sM,1Fh339u2pcihPVn4nw7I6J
3lSOZb5rruEnFbe9xWELF6,Rue des trois frères,111442,68,0jrFMgW018F1XVnLtCXOKi,39LWVcWN0HG7SF27UiuW9b
02NKMA9cIkq6VuBNu9q9Wf,The Chipmunk Song (Christmas Don't Be Late) - Remastered 1999,141466,59,1SCWcYnoEh1978ycTDhZoW,3X7elwYMwXz3flSYNtSfHQ
5MyEACD2kRFeh231Z6FkdE,Bombos y Tarolas,292160,57,07PdYoE4jVRF6Ut40GgVSP,5bZ7Jgk7YE35ULHWO3wgHP
15AbuFJdFrbINydSMSqVhV,Aléjate de Mí,258532,73,2gRP1Ezbtj3qrERnd0XasU,0MPMiyavAbARflBlNGjIA6
2D4LEUzvLRCQOLMxnajH72,"If I'm James Dean, You're Audrey Hepburn",219106,61,3N8Hy6xQnQv1F1XCiyGQqA,1oRHYWmIhP5bmXYerh9qXj
7iuU9NU6rhcWNYJ1KjylTO,Lead Me,228800,61,6QgOGgahvXBHEEzpjbDsOj,5U37znh7JU30xL3JHFLHAz
2ZhswJTKMkNNTAjrTmPhOJ,Knives and Pens,255840,63,6O7MpKrY91vlCd4Osi6XKs,79rUMyGQNnAhZkEeB3Rd7B
1SssFw74DdHVjRa6ADggdD,Sweat (A La La La La Long),227067,71,5os0Ltvz8Q8BvXOPOd1frx,0zLd8jpRt4m6FWCu81Fb9n
41KPpw0EZCytxNkmEMJVgr,One - Radio Edit,169920,63,1h6Cn3P4NGzXbaXidqURXs,5aLY2ivPGXvFX770ihBnmd
5ZiTzbMB53mIiP3I4uQCmt,Ritual,268746,62,1Qp56T7n950O3EGMsSl81D,7xusHmkJUWt1XqPrM3pC9U
7k0ahlHosIWblaaIsEqJ8M,She's Like Texas,235253,58,2EJ5MRZCzpHSSNNEpTx9Kb,3GQWEiCkBX2tyr0D1Y60au
3sl4dcqSwxHVnLfqwF2jly,Hello (feat. Dragonette),191387,61,1bj5GrcLom5gZFF5t949Xl,1Jbwq1BswM8apm7pjRZKq8
0Q10r6aIqGqeUdl6tY8wc7,Girls,206493,61,6CwfuxIqcltXDGjfZsMd9A,3dWObfa3vKyudzgmh53Xzg
2EdZIRMxTX4lfbGzLLRh8f,2nd Sucks,147626,60,4NiJW4q9ichVqL1aUsgGAN,6I2SUr0MolRUiDEcZAbSWm
3RBluWmSoG2pGA1OePzGJI,The Story Of Us,265666,58,06HL4z0CvFAxyc27GXpf02,5MfAxS5zz8MlfROjGQVXhy
74HYrIbnpc2xKCTenv5qKM,Window Seat,289720,62,7IfculRW2WXyzNQ8djX8WX,1MOub955Uer957RVqqkF2a
635K4hTo5J8d7q8qhfcTMH,The Boy Who Could Fly,307786,59,4iJLPqClelZOBCBifm8Fzv,01dcOm8Whefyve6zChrq9Q
0cNJ3huiV99wvUN1tmQLTL,"Beamer, Benz, Or Bentley",208386,58,3vDUJHQtqT3jFRZ2ECXDTi,0h8gzYOChHoUjn3xt4mDsS
50Jd7tX7dMu79Oknn7sXSW,Compartir,257091,73,0XK6kT7xcZAlcYrNjOgzJe,6O6vqLgrTwWZqTCCoJVjWm
5LZ0ZCRXrklIpnzn4Tcyde,Unforgettable,213813,58,3TVXtAsR1Inumwj472S9r4,6jlrjFR9mJV3jd1IPSplXU
2kUkZRk6U2GaJq0z5SsKWz,Better Off This Way,206360,61,4NiJW4q9ichVqL1aUsgGAN,6I2SUr0MolRUiDEcZAbSWm
27OazZsnF6N1Hp75pCmBNI,No Me Conoces Aún,224253,58,27plYDXNJSOD084j39Lmlj,1zMXzVHd4GCImZciz4Qf1n
1r0XfrhdG6bsiS4oe1QM96,A Year Without Rain,234333,59,6dJeKm76NjfXBNTpHmOhfO,2rxTiLaHxp9jctuczFwwHp
7eensGADN6jTkmrtPPFcBO,Enhorabuena,194626,70,1lQO7ePBTp5yOfVK9hicoJ,64bP2mJ6u20tHxA3EoEbOC
6bNB5gxFX6Q87DbQWb8OWZ,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),202626,69,0EmeFodog0BfCgMzAIvKQp,0CKqyf7ptIwn4EtOV8nddm
4Zts9erRexAxILn5XjSwUN,Futile Devices,133266,65,4MXUO7sVCaFgFjoTI5ox5c,4kRMCapj9nEyBWnM0kc9OX
